date,netPnl,slippage,commission,turnover,tradeCount,tradingPnl,positionPnl,totalPnl,balance,return,retWithoutFee,highlevel,drawdown,ddPercent
2019-11-04,-0.06160425267611292,0.0,0.024,278821.30000000005,3,0.15417110884037272,-0.19177536151648564,-0.03760425267611292,23.394806486315318,-0.006160425267611292,-0.003760425267611292,23.924854482372105,-0.530047996056787,-2.215470093861293
2019-11-05,-0.044026100085152745,0.0,0.032,379589.10000000003,4,-0.012026100085152744,0.0,-0.012026100085152744,23.350780386230163,-0.004402610008515275,-0.0012026100085152744,23.924854482372105,-0.5740740961419419,-2.3994883503467963
2019-11-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.350780386230163,0.0,0.0,23.924854482372105,-0.5740740961419419,-2.3994883503467963
2019-11-07,-0.005251567956173993,0.0,0.04,473273.99999999994,5,0.03474843204382601,0.0,0.03474843204382601,23.34552881827399,-0.0005251567956173993,0.0034748432043826007,23.924854482372105,-0.5793256640981141,-2.4214386111521087
2019-11-08,0.33211130294401503,0.0,0.032,375087.6,4,-0.1214825444516679,0.48559384739568295,0.36411130294401506,23.677640121218005,0.0332111302944015,0.0364111302944015,23.924854482372105,-0.2472143611541,-1.0332951505985049
2019-11-09,-0.027957722029659376,0.0,0.008,89375.40000000001,1,-0.05484436014350659,0.034886638113847214,-0.019957722029659376,23.649682399188343,-0.0027957722029659376,-0.0019957722029659377,23.924854482372105,-0.27517208318376163,-1.1501515438119347
2019-11-10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.649682399188343,0.0,0.0,23.924854482372105,-0.27517208318376163,-1.1501515438119347
2019-11-11,-0.09379763159360176,0.0,0.009600000000000001,105596.06,3,-0.08419763159360176,0.0,-0.08419763159360176,23.555884767594744,-0.009379763159360175,-0.008419763159360176,23.924854482372105,-0.36896971477736074,-1.5422025452619517
2019-11-12,-0.13889269702555626,0.0,0.024,263313.19999999995,3,-0.12833117134339095,0.013438474317834698,-0.11489269702555625,23.416992070569187,-0.013889269702555626,-0.011489269702555625,23.924854482372105,-0.5078624118029182,-2.12273981510363
2019-11-13,-0.08156281429801138,0.0,0.032,354275.8,4,-0.04956281429801138,0.0,-0.04956281429801138,23.335429256271176,-0.008156281429801137,-0.004956281429801138,23.924854482372105,-0.5894252261009285,-2.4636522932050373
2019-11-14,-0.18082201203783327,0.0,0.07200000000000001,794443.5999999999,9,-0.10882201203783326,0.0,-0.10882201203783326,23.154607244233343,-0.018082201203783326,-0.010882201203783326,23.924854482372105,-0.7702472381387615,-3.21944377428202
2019-11-15,-0.12566663072068548,0.0,0.032,347031.1,4,-0.31775856491140897,0.22409193419072349,-0.09366663072068548,23.02894061351266,-0.012566663072068548,-0.009366663072068548,23.924854482372105,-0.895913868859445,-3.744699344021326
2019-11-16,-0.030656136690076215,0.0,0.008,85506.90000000001,1,-0.0013217054444919021,-0.021334431245584314,-0.022656136690076215,22.998284476822583,-0.0030656136690076215,-0.0022656136690076215,23.924854482372105,-0.9265700055495216,-3.87283444600351
2019-11-17,-0.038751624883935853,0.0,0.024,258489.09999999998,3,-0.01475162488393585,0.0,-0.01475162488393585,22.959532851938647,-0.0038751624883935853,-0.001475162488393585,23.924854482372105,-0.9653216304334578,-4.034806695040546
2019-11-18,-0.06112417672046089,0.0,0.032,341496.69999999995,4,0.1260318986935944,-0.1551560754140553,-0.029124176720460887,22.898408675218185,-0.006112417672046089,-0.0029124176720460885,23.924854482372105,-1.0264458071539195,-4.2902907012881
2019-11-19,0.40171932487320344,0.0,0.0,0.0,0,0.0,0.40171932487320344,0.40171932487320344,23.30012800009139,0.040171932487320344,0.040171932487320344,23.924854482372105,-0.6247264822807139,-2.611202850746758
2019-11-20,-0.03534081299860434,0.0,0.008,81790.9,1,0.016831688002264228,-0.044172501000868565,-0.027340812998604337,23.264787187092786,-0.003534081299860434,-0.0027340812998604335,23.924854482372105,-0.660067295279319,-2.75891874604988
2019-11-21,0.4142933324987866,0.0,0.008,79926.9,1,0.4222933324987866,0.0,0.4222933324987866,23.679080519591572,0.04142933324987866,0.04222933324987866,23.924854482372105,-0.24577396278053243,-1.0272746401095953
2019-11-22,0.758527808758234,0.0,0.0,0.0,0,0.0,0.758527808758234,0.758527808758234,24.437608328349803,0.0758527808758234,0.0758527808758234,24.437608328349803,0.0,0.0
2019-11-23,-0.4241852380730337,0.0,0.0176,160197.54,3,-0.18261089000008204,-0.22397434807295163,-0.4065852380730337,24.013423090276774,-0.04241852380730337,-0.04065852380730337,24.437608328349803,-0.4241852380730293,-1.7357886760994392
2019-11-24,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,24.013423090276774,0.0,0.0,24.437608328349803,-0.4241852380730293,-1.7357886760994392
2019-11-25,0.11303492115908488,0.0,0.016,138702.2,2,0.12903492115908488,0.0,0.12903492115908488,24.126458011435858,0.011303492115908488,0.012903492115908488,24.437608328349803,-0.31115031691394535,-1.2732437345473913
2019-11-26,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,24.126458011435858,0.0,0.0,24.437608328349803,-0.31115031691394535,-1.2732437345473913
2019-11-27,-0.18119142398181579,0.0,0.014400000000000001,127664.58,3,-0.1667914239818158,0.0,-0.1667914239818158,23.945266587454043,-0.01811914239818158,-0.01667914239818158,24.437608328349803,-0.49234174089576044,-2.014688730093935
2019-11-28,0.1270299608535038,0.0,0.0048000000000000004,44929.5,1,-0.10183602580360586,0.23366598665710966,0.1318299608535038,24.07229654830755,0.012702996085350379,0.013182996085350378,24.437608328349803,-0.36531178004225495,-1.49487533777379
2019-11-29,0.051332160976032964,0.0,0.0208,198225.09999999998,3,0.07213216097603296,0.0,0.07213216097603296,24.12362870928358,0.0051332160976032964,0.007213216097603297,24.437608328349803,-0.31397961906622385,-1.2848213902421028
2019-11-30,-0.045234490641709535,0.0,0.0048000000000000004,46670.159999999996,1,0.18148633309448084,-0.22192082373619038,-0.040434490641709536,24.07839421864187,-0.004523449064170954,-0.0040434490641709534,24.437608328349803,-0.3592141097079349,-1.4699233447129705
2019-12-01,-0.08403087536154155,0.0,0.024,222148.90000000002,3,-0.06003087536154156,0.0,-0.06003087536154156,23.994363343280327,-0.008403087536154156,-0.006003087536154156,24.437608328349803,-0.4432449850694766,-1.8137821799659215
2019-12-02,-0.22997809277121287,0.0,0.024,219199.4,3,-0.1884010775119103,-0.017577015259302595,-0.20597809277121287,23.764385250509115,-0.022997809277121285,-0.020597809277121286,24.437608328349803,-0.6732230778406887,-2.7548648329046586
2019-12-03,-0.09416041054403484,0.0,0.032,291572.7,4,-0.062160410544034844,0.0,-0.062160410544034844,23.67022483996508,-0.009416041054403485,-0.006216041054403485,24.437608328349803,-0.7673834883847235,-3.140174267767809
2019-12-04,-0.15007595409661065,0.0,0.0168,151631.57,3,-0.13327595409661064,0.0,-0.13327595409661064,23.520148885868473,-0.015007595409661064,-0.013327595409661063,24.437608328349803,-0.9174594424813307,-3.754293096747099
2019-12-05,-0.11876928745726978,0.0,0.0184,170280.28999999998,5,-0.08217936664076134,-0.018189920816508443,-0.10036928745726978,23.401379598411204,-0.011876928745726979,-0.010036928745726977,24.437608328349803,-1.0362287299385997,-4.2403033718176175
2019-12-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.401379598411204,0.0,0.0,24.437608328349803,-1.0362287299385997,-4.2403033718176175
2019-12-07,0.0012060898799897137,0.0,0.0016,15016.880000000001,2,0.002806089879989714,0.0,0.002806089879989714,23.40258568829119,0.00012060898799897137,0.0002806089879989714,24.437608328349803,-1.0350226400586138,-4.2353679875370425
2019-12-08,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.40258568829119,0.0,0.0,24.437608328349803,-1.0350226400586138,-4.2353679875370425
2019-12-09,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.40258568829119,0.0,0.0,24.437608328349803,-1.0350226400586138,-4.2353679875370425
2019-12-10,0.23647931058707758,0.0,0.008,74369.9,1,0.2444793105870776,0.0,0.2444793105870776,23.63906499887827,0.023647931058707758,0.02444793105870776,24.437608328349803,-0.798543329471535,-3.2676820036646284
2019-12-11,0.001449090572338177,0.0,0.016,144266.5,2,-0.09203594540509621,0.10948503597743439,0.017449090572338177,23.640514089450605,0.0001449090572338177,0.0017449090572338177,24.437608328349803,-0.7970942388991986,-3.261752247557296
2019-12-12,-0.16807572138598315,0.0,0.024,215468.8,3,-0.12181616832779633,-0.022259553058186814,-0.14407572138598315,23.472438368064623,-0.016807572138598313,-0.014407572138598316,24.437608328349803,-0.9651699602851807,-3.9495270867628136
2019-12-13,-0.03926965250564184,0.0,0.0168,152168.68000000002,3,-0.022469652505641844,0.0,-0.022469652505641844,23.43316871555898,-0.003926965250564184,-0.0022469652505641845,24.437608328349803,-1.0044396127908222,-4.110220604630866
2019-12-14,0.13974403208495736,0.0,0.0088,79179.96,2,0.18171496356549743,-0.03317093148054007,0.14854403208495737,23.57291274764394,0.013974403208495736,0.014854403208495737,24.437608328349803,-0.8646955807058632,-3.538380552988646
2019-12-15,-0.12675652950847707,0.0,0.008,71660.0,1,-0.035486915775292685,-0.08326961373318438,-0.11875652950847707,23.446156218135464,-0.012675652950847707,-0.011875652950847707,24.437608328349803,-0.9914521102143397,-4.057075049624094
2019-12-16,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.446156218135464,0.0,0.0,24.437608328349803,-0.9914521102143397,-4.057075049624094
2019-12-17,0.30024157610399754,0.0,0.008,69034.5,1,0.30824157610399755,0.0,0.30824157610399755,23.74639779423946,0.030024157610399754,0.030824157610399756,24.437608328349803,-0.6912105341103434,-2.8284704657799002
2019-12-18,0.01848335426443793,0.0,0.008,66789.9,1,0.18956970057505512,-0.1630863463106172,0.02648335426443793,23.764881148503896,0.001848335426443793,0.002648335426443793,24.437608328349803,-0.6727271798459071,-2.752835591793505
2019-12-19,0.1557744109720923,0.0,0.009600000000000001,84563.34,2,0.1653744109720923,0.0,0.1653744109720923,23.92065555947599,0.01557744109720923,0.01653744109720923,24.437608328349803,-0.5169527688738143,-2.115398372573567
2019-12-20,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.92065555947599,0.0,0.0,24.437608328349803,-0.5169527688738143,-2.115398372573567
2019-12-21,-0.04928657626967703,0.0,0.016,144717.8,2,-0.03328657626967703,0.0,-0.03328657626967703,23.871368983206313,-0.004928657626967703,-0.003328657626967703,24.437608328349803,-0.5662393451434902,-2.317081678105963
2019-12-22,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,23.871368983206313,0.0,0.0,24.437608328349803,-0.5662393451434902,-2.317081678105963
2019-12-23,0.537392586828426,0.0,0.008,72413.5,1,0.5453925868284261,0.0,0.5453925868284261,24.40876157003474,0.05373925868284261,0.05453925868284261,24.437608328349803,-0.028846758315062004,-0.11804247751035929
2019-12-24,-0.19416654867570432,0.0,0.008,75225.9,1,0.2612442658438679,-0.4474108145195722,-0.1861665486757043,24.214595021359035,-0.01941665486757043,-0.018616654867570432,24.437608328349803,-0.2230133069907687,-0.9125823771062466
2019-12-25,-0.04489917563595516,0.0,0.024,218364.1,3,-0.020899175635955163,0.0,-0.020899175635955163,24.16969584572308,-0.004489917563595516,-0.0020899175635955163,24.437608328349803,-0.2679124826267234,-1.0963122046436968
2019-12-26,-0.06579381717008675,0.0,0.008,72817.5,1,0.034569543493166446,-0.09236336066325321,-0.05779381717008676,24.103902028552994,-0.006579381717008675,-0.0057793817170086765,24.437608328349803,-0.333706299796809,-1.3655440226107558
2019-12-27,-0.3488655199256844,0.0,0.032,291785.5,4,-0.31686551992568435,0.0,-0.31686551992568435,23.755036508627306,-0.03488655199256844,-0.03168655199256844,24.437608328349803,-0.6825718197224973,-2.7931203845781143
2019-12-28,-0.09497310054980351,0.0,0.048,442076.5,6,-0.046973100549803505,0.0,-0.046973100549803505,23.660063408077505,-0.009497310054980352,-0.004697310054980351,24.437608328349803,-0.7775449202722982,-3.1817553904007734
2019-12-29,0.046609144178154545,0.0,0.024,222071.5,3,0.07060914417815455,0.0,0.07060914417815455,23.70667255225566,0.0046609144178154545,0.007060914417815455,24.437608328349803,-0.7309357760941424,-2.991028280153716
2019-12-30,-0.06971795472755235,0.0,0.032,297714.3,4,0.15955185401189334,-0.1972698087394457,-0.03771795472755235,23.636954597528106,-0.006971795472755235,-0.003771795472755235,24.437608328349803,-0.800653730821697,-3.2763178788362333
2019-12-31,-0.06609524280731241,0.0,0.016,146963.1,2,-0.1360474097529731,0.0859521669456607,-0.05009524280731241,23.570859354720795,-0.006609524280731241,-0.005009524280731241,24.437608328349803,-0.8667489736290079,-3.546783146628559
2020-01-01,-0.06287654827331558,0.0,0.008,73162.8,1,-0.002296776310392067,-0.052579771962923516,-0.05487654827331558,23.50798280644748,-0.0062876548273315585,-0.005487654827331558,24.437608328349803,-0.9296255219023237,-3.804077344278717
2020-01-02,-0.04771420840473749,0.0,0.024,217121.59999999998,3,-0.023714208404737487,0.0,-0.023714208404737487,23.460268598042738,-0.004771420840473749,-0.0023714208404737487,24.437608328349803,-0.9773397303070652,-3.9993264364306222
2020-01-03,-0.09575006166241888,0.0,0.016,146852.5,2,0.20703746783782662,-0.2867875295002455,-0.07975006166241888,23.364518536380324,-0.009575006166241889,-0.007975006166241888,24.437608328349803,-1.0730897919694797,-4.391140808671526
2020-01-04,-0.12477960821691791,0.0,0.024,222231.10000000003,3,-0.11243805608171203,0.011658447864794119,-0.10077960821691792,23.239738928163405,-0.01247796082169179,-0.010077960821691791,24.437608328349803,-1.1978694001863985,-4.901745637672584
2020-01-05,-0.0005858475592112281,0.0,0.008,75610.0,1,0.007414152440788772,0.0,0.007414152440788772,23.239153080604193,-5.858475592112281e-05,0.0007414152440788772,24.437608328349803,-1.1984552477456099,-4.90414295721114
2020-01-06,-0.08277671560304277,0.0,0.016,151798.7,2,-0.14583887839242954,0.07906216278938677,-0.06677671560304277,23.15637636500115,-0.008277671560304277,-0.0066776715603042765,24.437608328349803,-1.2812319633486524,-5.2428697036702605
2020-01-07,0.36925386331352467,0.0,0.008,79248.90000000001,1,0.03320816442282675,0.3440456988906979,0.3772538633135247,23.525630228314675,0.036925386331352464,0.037725386331352466,24.437608328349803,-0.9119781000351281,-3.7318631503605544
2020-01-08,0.437910679759604,0.0,0.008,80249.0,1,0.445910679759604,0.0,0.445910679759604,23.96354090807428,0.0437910679759604,0.0445910679759604,24.437608328349803,-0.4740674202755244,-1.939909232956991
2020-01-09,-0.14165349426025747,0.0,0.008,82920.7,1,0.32191608597042826,-0.4555695802306857,-0.13365349426025747,23.82188741381402,-0.014165349426025747,-0.013365349426025746,24.437608328349803,-0.6157209145357818,-2.5195629059227156
2020-01-10,-0.23378354395161957,0.0,0.032,319644.4,4,-0.20178354395161957,0.0,-0.20178354395161957,23.5881038698624,-0.023378354395161956,-0.020178354395161958,24.437608328349803,-0.8495044584874023,-3.4762176685756168
2020-01-11,-0.06697122287985245,0.0,0.014400000000000001,146731.2,3,-0.052571222879852456,0.0,-0.052571222879852456,23.52113264698255,-0.006697122287985245,-0.005257122287985245,24.437608328349803,-0.9164756813672525,-3.7502674936649147
